Age,Gender,Annual_Income,Spending_Score
0.19444444444444445,0.0,0.8359580485764909,-0.7346938775510204
0.8333333333333334,0.0,0.11303333443384286,0.3673469387755102
0.1388888888888889,-1.0,-0.46273124456623416,-0.12244897959183673
0.75,0.0,0.9180890752418369,0.16326530612244897
0.7222222222222222,0.0,0.4251488439147325,-0.9591836734693877
-0.5,0.0,0.6343557066921985,0.5306122448979592
0.6666666666666666,-1.0,0.3363267192710225,-0.7551020408163265
0.5833333333333334,-1.0,0.6001518703159563,0.30612244897959184
0.7222222222222222,-1.0,0.7126459550772007,0.08163265306122448
0.9444444444444444,0.0,-0.822069618233242,-0.5918367346938775
0.8888888888888888,0.0,0.7232218517173451,-0.3469387755102041
0.3611111111111111,0.0,0.3815686662924934,0.9183673469387755
0.1388888888888889,0.0,-0.13693640155391945,0.061224489795918366
0.9722222222222222,-1.0,0.4467738562954648,0.673469387755102
0.5833333333333334,0.0,-0.3191587705107465,-0.9387755102040817
0.6388888888888888,-1.0,0.18765888606424774,-0.8979591836734694
-0.7777777777777778,-1.0,-0.9774175443230215,-0.2653061224489796
-0.05555555555555555,-1.0,-0.15812121012028568,-0.4489795918367347
0.2777777777777778,0.0,0.5236884677605731,-0.30612244897959184
-0.19444444444444445,-1.0,0.9178689733346539,0.24489795918367346
0.8611111111111112,-1.0,-0.18571098418567797,-0.5102040816326531
0.3611111111111111,0.0,-0.6512375229731365,0.8367346938775511
-0.8055555555555556,0.0,-0.8840613203913412,0.9387755102040817
-0.1388888888888889,-1.0,-0.9684924119867498,0.2857142857142857
0.9444444444444444,-1.0,0.35605885524998077,0.8775510204081632
-0.3055555555555556,0.0,-0.37964277460464196,-0.2653061224489796
-0.9722222222222222,-1.0,0.5448732763269394,0.9591836734693877
-0.1388888888888889,-1.0,-0.14572947274588136,0.6938775510204082
-0.6111111111111112,0.0,-0.7906940913643017,0.04081632653061224
-0.5833333333333334,0.0,-0.49901504396535595,-0.5102040816326531
-0.7777777777777778,0.0,-0.8480306381854799,0.4897959183673469
0.6111111111111112,0.0,-0.0466065788460057,0.04081632653061224
-0.19444444444444445,-1.0,0.9065337251147281,-0.6938775510204082
0.5,-1.0,-0.1629084266015165,-0.1836734693877551
-0.027777777777777776,0.0,0.609803338945932,0.673469387755102
-0.9166666666666666,-1.0,-0.3552554832887627,-0.12244897959183673
0.9722222222222222,0.0,0.8720327511637889,-0.6122448979591837
-0.5,0.0,0.4540482243278638,0.3673469387755102
0.2777777777777778,-1.0,0.33940814597158486,-0.4897959183673469
0.3055555555555556,-1.0,-0.6253535386884127,0.32653061224489793
-0.1111111111111111,0.0,0.7914974633255197,0.16326530612244897
0.4444444444444444,0.0,0.010124687730419184,-0.5918367346938775
0.0,0.0,-0.3860697502943863,-0.04081632653061224
0.2222222222222222,0.0,0.8384121848415816,0.2857142857142857
0.5833333333333334,-1.0,0.5562525449283018,0.32653061224489793
-0.3888888888888889,0.0,0.9945194625111426,-0.12244897959183673
-0.05555555555555555,-1.0,-0.42000946438200887,-0.8163265306122449
-0.7222222222222222,-1.0,-0.47457272717268095,-0.3877551020408163
-0.8888888888888888,0.0,-0.09080304180835727,0.30612244897959184
-0.5277777777777778,0.0,0.3075483949068419,0.3469387755102041
-0.8055555555555556,-1.0,-0.7567983976581157,-0.2653061224489796
0.9166666666666666,0.0,-0.3238579462291041,-0.3877551020408163
-0.6944444444444444,-1.0,-0.5592239206752726,-0.08163265306122448
0.027777777777777776,0.0,0.0397393993418953,0.16326530612244897
0.0,0.0,0.2698119229203121,-0.6122448979591837
-0.4722222222222222,-1.0,-0.09869369518086875,-0.9387755102040817
-0.3055555555555556,-1.0,0.16118062663012975,0.46938775510204084
-0.4444444444444444,0.0,-0.5485049577954593,-0.1836734693877551
-0.8055555555555556,0.0,-0.12857252908096448,-0.8571428571428571
-0.9722222222222222,-1.0,0.7354925330427988,-0.9183673469387755
0.8888888888888888,-1.0,-0.7395424081349665,0.9183673469387755
-0.5555555555555556,0.0,-0.7413692539645856,-0.02040816326530612
0.4444444444444444,-1.0,-0.2846137761783706,0.9183673469387755
-0.25,0.0,-0.4635126063367339,-0.673469387755102
-0.6666666666666666,0.0,-0.37822311730331143,0.8163265306122449
0.4444444444444444,0.0,0.5041544234980796,0.7551020408163265
-0.4722222222222222,0.0,0.6579836464282963,-0.4897959183673469
0.19444444444444445,0.0,-0.795591358799124,0.42857142857142855
-0.3611111111111111,-1.0,-0.7702576292823577,-0.673469387755102
-0.027777777777777776,0.0,0.02915249760639176,-1.0
0.8333333333333334,0.0,-0.2632308758955396,0.6530612244897959
-0.5277777777777778,-1.0,-0.6813914842572111,-0.3469387755102041
-0.1388888888888889,0.0,-0.9795195175366195,0.20408163265306123
-0.6666666666666666,-1.0,-0.3909780228245678,0.46938775510204084
-0.1388888888888889,0.0,0.34462456117182255,-0.7346938775510204
0.9166666666666666,0.0,-0.24825294111173474,-0.3877551020408163
0.5277777777777778,-1.0,-0.09158440357885701,0.9183673469387755
0.2222222222222222,0.0,0.3956661934475662,-0.7346938775510204
0.3611111111111111,0.0,0.6222170865110547,-0.6530612244897959
-0.1388888888888889,0.0,-0.5252842065876501,-0.5102040816326531
0.3888888888888889,-1.0,0.08386983173209196,-0.2857142857142857
-0.25,0.0,-0.8026566300196991,0.8367346938775511
0.08333333333333333,-1.0,-0.6708926232845808,-0.3469387755102041
0.08333333333333333,-1.0,0.6890730408178987,0.3877551020408163
-0.25,-1.0,-0.33934211539942993,0.5306122448979592
-0.7777777777777778,-1.0,0.2908646703423685,0.8163265306122449
-0.19444444444444445,0.0,0.8052538325244588,-0.9387755102040817
-0.7777777777777778,0.0,0.7450119405284646,-1.0204081632653061
0.7222222222222222,0.0,0.8516623196539999,0.46938775510204084
0.9444444444444444,-1.0,-0.42498376748434524,0.3673469387755102
0.5555555555555556,0.0,0.7316737649531733,0.5306122448979592
0.75,0.0,0.6802029339584228,0.40816326530612246
0.9444444444444444,0.0,0.32368186470335764,0.14285714285714285
-0.6388888888888888,0.0,0.9235365974446168,-0.20408163265306123
-0.3333333333333333,-1.0,-0.7259291051756963,0.8367346938775511
0.5,0.0,-0.1364081569766802,-0.8571428571428571
-0.5277777777777778,-1.0,0.2592690415662452,-0.7346938775510204
-1.0,0.0,0.5532371487998944,-0.7959183673469388
0.5833333333333334,-1.0,-0.6388347805033731,-0.3877551020408163
0.7222222222222222,0.0,0.49729824908932835,0.8979591836734694
0.05555555555555555,-1.0,0.8032619102644525,0.9795918367346939
0.08333333333333333,-1.0,-0.1703148557782253,0.16326530612244897
-0.5277777777777778,0.0,-0.040751868114937216,0.9183673469387755
-0.3055555555555556,0.0,-0.5040003521630515,0.673469387755102
0.6111111111111112,0.0,-0.7674293197750558,-0.32653061224489793
0.3055555555555556,-1.0,0.5778995674997524,-0.7755102040816326
-0.05555555555555555,0.0,-0.15669054772359603,0.673469387755102
0.4166666666666667,-1.0,-0.33836266191246545,-0.2857142857142857
0.8611111111111112,0.0,-0.23257068022494415,0.7551020408163265
0.4444444444444444,0.0,0.24264034247856758,0.8367346938775511
0.1388888888888889,-1.0,-0.14785345615019754,-0.8775510204081632
-0.8333333333333334,0.0,0.7389591380809315,0.6938775510204082
-0.1111111111111111,-1.0,-0.019776156360394863,-0.8367346938775511
-0.4444444444444444,0.0,-0.9313832304356917,0.3469387755102041
-0.7777777777777778,-1.0,0.632429815004347,-0.16326530612244897
-0.4444444444444444,-1.0,-0.8713064148700849,0.40816326530612246
0.4166666666666667,0.0,0.7541681798672786,0.14285714285714285
-0.8611111111111112,0.0,0.8912036272794304,0.9795918367346939
-0.5555555555555556,-1.0,0.9824358678067946,0.9183673469387755
0.08333333333333333,-1.0,-0.6995168763137333,0.5306122448979592
0.6944444444444444,0.0,0.16009112218957378,0.9387755102040817
0.9444444444444444,0.0,-0.048356389008110755,-0.5918367346938775
0.0,0.0,-0.8239294793489386,-0.3877551020408163
-0.3333333333333333,0.0,-0.9752385354419096,-0.24489795918367346
0.9722222222222222,0.0,-0.8358259874321811,0.22448979591836735
-0.6111111111111112,-1.0,-0.23117303311433193,-0.14285714285714285
0.3888888888888889,0.0,0.20866761310486756,-0.30612244897959184
-0.19444444444444445,-1.0,-0.7625760727216702,-0.22448979591836735
-0.3333333333333333,-1.0,0.7851365182079303,0.7959183673469388
-0.8611111111111112,-1.0,-0.16324958455765018,0.40816326530612246
0.8611111111111112,0.0,0.3849142152816754,0.20408163265306123
-0.3888888888888889,-1.0,0.0005722649586758669,-0.1836734693877551
0.3333333333333333,0.0,-0.09628357929721461,-0.24489795918367346
0.7777777777777778,0.0,0.4458934486667327,0.6326530612244898
0.08333333333333333,0.0,0.18641531028866365,-0.22448979591836735
0.027777777777777776,-1.0,0.7812297093554316,-0.5714285714285714
-0.2222222222222222,-1.0,-0.8435405592789461,0.673469387755102
-0.6388888888888888,-1.0,-0.6330901207258961,-0.5714285714285714
-0.5833333333333334,0.0,-0.0577437353494668,0.5306122448979592
-0.16666666666666666,-1.0,0.6758339111008397,0.7551020408163265
0.4444444444444444,0.0,0.6997259731255572,-0.9795918367346939
0.1388888888888889,0.0,0.18741677396634643,-0.7755102040816326
0.9444444444444444,-1.0,0.654616087248396,-0.5714285714285714
-0.8333333333333334,-1.0,-0.6947626751185799,0.5102040816326531
-0.1388888888888889,0.0,-0.1551828496593923,-0.9387755102040817
0.0,-1.0,0.18772491663640264,0.32653061224489793
1.0,-1.0,-0.8697326862337262,1.0
-0.5555555555555556,0.0,-0.10524172691956375,0.22448979591836735
-0.25,0.0,0.5089526450746695,0.20408163265306123
0.8611111111111112,0.0,0.059702642323395734,-0.673469387755102
-0.7777777777777778,0.0,0.014625771732312061,0.12244897959183673
0.5277777777777778,0.0,-0.9515775804197344,0.12244897959183673
0.3055555555555556,-1.0,-0.176037505364984,0.3673469387755102
0.0,0.0,-0.4732851310156603,0.8367346938775511
0.08333333333333333,0.0,-0.5567587793148228,0.5102040816326531
-0.05555555555555555,0.0,0.5551300252016683,0.14285714285714285
1.0,-1.0,-0.5517404558310498,-0.7551020408163265
0.8611111111111112,-1.0,0.9243949948826307,-0.5510204081632653
-0.3888888888888889,0.0,-0.8131444858969703,-0.8163265306122449
-0.8611111111111112,-1.0,0.46866299096481673,-0.08163265306122448
-0.2222222222222222,-1.0,-0.4615647044581641,-0.16326530612244897
0.3611111111111111,-1.0,-0.26740180703665795,-0.6326530612244898
0.19444444444444445,-1.0,-0.5617991129893141,0.46938775510204084
-0.3611111111111111,-1.0,-0.16304048774582633,-0.9183673469387755
-0.8888888888888888,0.0,0.2990194460034996,0.8163265306122449
-0.08333333333333333,0.0,0.6431597829795195,0.42857142857142855
0.2777777777777778,0.0,-0.34663849362254723,0.40816326530612246
-0.3611111111111111,0.0,0.5365754344261393,-0.6122448979591837
0.6111111111111112,-1.0,0.369242959490244,0.40816326530612246
0.5,-1.0,-0.4828815741688402,-0.24489795918367346
0.7777777777777778,-1.0,0.46843188396227453,-0.8979591836734694
-0.6666666666666666,0.0,-0.3467815598622162,-0.3673469387755102
0.5555555555555556,-1.0,0.25133436781229707,0.04081632653061224
0.5,0.0,0.4697304852146544,0.4897959183673469
-0.6111111111111112,0.0,-0.3250795118139699,0.6122448979591837
0.4166666666666667,-1.0,0.5529069959391198,-0.3673469387755102
-0.08333333333333333,0.0,0.7018499565298734,-0.7755102040816326
-0.8611111111111112,0.0,0.7567653823720383,-0.08163265306122448
-0.25,0.0,0.5060803151859311,0.5102040816326531
-0.7222222222222222,0.0,0.493996720481583,0.7346938775510204
0.2777777777777778,-1.0,0.49196077784014,-0.42857142857142855
0.5277777777777778,-1.0,-0.26788603123246063,-0.9387755102040817
-0.4722222222222222,-1.0,-0.14940517459583788,-0.5306122448979592
0.5277777777777778,0.0,0.8460057006393961,-0.6122448979591837
0.16666666666666666,0.0,0.13650720283491258,0.08163265306122448
-0.6666666666666666,0.0,0.707649641784146,0.10204081632653061
-0.3333333333333333,0.0,0.7285923382526109,0.7142857142857143
-0.6388888888888888,-1.0,-0.19877403237699054,-0.04081632653061224
-0.9166666666666666,0.0,-0.909648167101368,0.7755102040816326
0.3333333333333333,-1.0,0.7796449756237138,0.8571428571428571
0.9722222222222222,0.0,-0.3539238667503054,0.3469387755102041
-0.8888888888888888,-1.0,-0.8742667855216966,0.5510204081632653
0.6666666666666666,-1.0,0.8598831258872858,-0.8775510204081632
-0.6388888888888888,0.0,0.745474154533549,-0.5510204081632653
0.16666666666666666,-1.0,-0.6719931328204959,-0.5918367346938775
-0.19444444444444445,0.0,-0.9245490662176588,-0.6938775510204082
-0.3055555555555556,0.0,0.5150604729989985,0.5714285714285714
-0.8055555555555556,0.0,-0.07223744593746904,-0.6326530612244898
-0.7777777777777778,0.0,0.4336557826273565,0.6938775510204082
0.1388888888888889,-1.0,0.09462180989798277,-0.8163265306122449
-0.5833333333333334,-1.0,-0.08708331957696414,-0.40816326530612246
-0.8055555555555556,0.0,-0.18200226704964398,0.5510204081632653
0.5833333333333334,0.0,0.5673126657642489,0.42857142857142855
0.2222222222222222,0.0,-0.6345537984086632,0.16326530612244897
-0.08333333333333333,-1.0,-0.6055223568512221,0.5510204081632653
-0.4444444444444444,0.0,0.6188165120450768,-0.3877551020408163
0.08333333333333333,0.0,0.9852091518373006,0.30612244897959184
-0.9166666666666666,0.0,-0.7200193689678321,-0.8163265306122449
0.1111111111111111,0.0,-0.30896805220817236,-0.22448979591836735
0.2777777777777778,-1.0,-0.4620709388446851,0.8163265306122449
0.8888888888888888,-1.0,-0.22965432995476906,0.2653061224489796
-0.8333333333333334,-1.0,-0.7870734149911409,-0.9591836734693877
0.19444444444444445,-1.0,-0.026896453057765744,-0.6938775510204082
0.7222222222222222,-1.0,-0.33990337526274667,-0.5714285714285714
-0.8888888888888888,-1.0,0.4513299657741534,0.7142857142857143
-0.5277777777777778,0.0,-0.02984581861401829,0.12244897959183673
-0.4444444444444444,-1.0,-0.8893437661637338,0.7959183673469388
0.1111111111111111,0.0,-0.2026258157526935,0.9183673469387755
-0.9444444444444444,-1.0,0.1098858771611256,-0.7142857142857143
0.5555555555555556,-1.0,0.9983162204100499,-0.5306122448979592
0.8611111111111112,0.0,-0.9622745331088294,0.5510204081632653
-0.8055555555555556,-1.0,-0.10306271803845181,-0.7551020408163265
-0.8888888888888888,-1.0,-0.3691108983459342,0.7346938775510204
0.05555555555555555,-1.0,0.13032233924306955,0.5918367346938775
0.16666666666666666,0.0,-0.6069200039618343,-0.5102040816326531
0.4722222222222222,-1.0,-0.7256759879824358,-0.10204081632653061
0.05555555555555555,0.0,-0.593295695907205,-0.40816326530612246
-0.6666666666666666,-1.0,-0.8693805231822334,0.7346938775510204
-0.3333333333333333,0.0,0.2031210450438553,0.42857142857142855
-0.75,-1.0,-0.4551487338637789,-0.02040816326530612
0.2777777777777778,-1.0,0.30492918221136384,0.42857142857142855
0.19444444444444445,-1.0,-0.6915711974644261,0.32653061224489793
-0.4166666666666667,-1.0,0.7569414638977847,0.6938775510204082
0.1111111111111111,0.0,0.2155237875136188,0.40816326530612246
-0.6944444444444444,-1.0,0.07326091980587011,0.9591836734693877
-0.7777777777777778,-1.0,-0.3726875543376583,0.9591836734693877
-0.5555555555555556,-1.0,0.8203528233572144,-0.4489795918367347
-0.5,-1.0,-0.5659370288443549,0.8775510204081632
1.0,-1.0,0.836838456205223,-0.8367346938775511
-0.4444444444444444,-1.0,-0.3679003378564275,-0.1836734693877551
0.1388888888888889,0.0,-0.3316275435526649,0.6122448979591837
0.6944444444444444,-1.0,-0.33288212442360815,0.7142857142857143
0.25,0.0,0.21105571879780338,0.7959183673469388
-1.0,0.0,0.30243102556483653,-0.5306122448979592
-0.9166666666666666,-1.0,0.20744604752000176,-0.9183673469387755
0.4444444444444444,0.0,0.02325376649388667,0.2653061224489796
-0.2777777777777778,0.0,0.9843177391132094,-0.02040816326530612
0.2222222222222222,0.0,-0.29657631483376806,-0.24489795918367346
0.1111111111111111,-1.0,-0.07852135538754443,-0.5510204081632653
-0.9166666666666666,0.0,0.9067538270219111,-0.4489795918367347
0.4166666666666667,0.0,-0.9805650015957388,-0.7346938775510204
0.6388888888888888,0.0,-0.9658291789098352,-0.7755102040816326
0.1111111111111111,0.0,-0.966247372533483,-0.6122448979591837
-0.7222222222222222,-1.0,0.5614579550331804,-0.20408163265306123
0.4166666666666667,0.0,0.6389118161708871,0.9591836734693877
0.9444444444444444,-1.0,0.30348751471931507,-0.24489795918367346
0.5833333333333334,-1.0,0.9456018136397152,0.6122448979591837
-0.4722222222222222,0.0,-0.3087589553963485,0.16326530612244897
-0.9722222222222222,0.0,-0.14604862051129672,0.30612244897959184
0.16666666666666666,-1.0,0.8296411238403381,-0.32653061224489793
-0.4166666666666667,0.0,0.13607800411590568,0.8367346938775511
0.05555555555555555,0.0,-0.4613446025509811,-0.02040816326530612
0.6388888888888888,0.0,-0.3427316847700485,0.46938775510204084
0.9444444444444444,0.0,0.708155876170667,0.40816326530612246
-0.3055555555555556,-1.0,0.09045087875686443,0.673469387755102
-0.1111111111111111,0.0,-0.2828419558255472,-0.46938775510204084
-0.8611111111111112,-1.0,0.8558552609858364,0.32653061224489793
-0.2222222222222222,0.0,-0.2078422309529312,0.7551020408163265
0.3333333333333333,-1.0,-0.18440137783793897,0.8979591836734694
0.027777777777777776,-1.0,-0.5772722770642807,0.5714285714285714
-0.1111111111111111,-1.0,0.6374701486788383,-0.6530612244897959
0.7777777777777778,-1.0,0.9777807124698735,0.5918367346938775
0.05555555555555555,-1.0,0.7318608515742789,0.04081632653061224
0.05555555555555555,0.0,-0.9547250376924517,0.40816326530612246
-0.2222222222222222,-1.0,-0.5571989831291888,0.3877551020408163
-0.2777777777777778,-1.0,0.37589003708717134,0.4897959183673469
0.1111111111111111,-1.0,0.1645591909053892,0.673469387755102
0.5277777777777778,0.0,-0.9260347540911442,0.5510204081632653
-0.08333333333333333,-1.0,0.943763962714737,0.8775510204081632
-0.8055555555555556,0.0,0.01863162644304313,-0.42857142857142855
-0.08333333333333333,-1.0,0.01694784685309298,0.8979591836734694
-0.4722222222222222,-1.0,0.08695125843265432,-0.3673469387755102
0.16666666666666666,-1.0,-0.319995157758042,0.8367346938775511
-0.3611111111111111,-1.0,-0.4385750602528971,-0.04081632653061224
0.16666666666666666,-1.0,-0.029537675943962054,-0.7346938775510204
0.2777777777777778,-1.0,-0.040674832447423155,-0.14285714285714285
0.16666666666666666,0.0,0.4305303355453575,0.9795918367346939
0.8611111111111112,0.0,0.5641982237776091,-0.6938775510204082
0.2222222222222222,0.0,0.7935444110623219,0.32653061224489793
-0.3055555555555556,0.0,0.5103723023760001,-0.5714285714285714
0.08333333333333333,-1.0,0.5266268282214666,-0.6938775510204082
1.0,-1.0,-0.6747994321370795,0.061224489795918366
-0.19444444444444445,-1.0,-0.8331297390691891,0.5918367346938775
